CITY_NAME,S_NAME,dominant_sel6,max_count_sel6,dist_km,plot_label
中之条町,大字上沢渡,,0.0,8.945709982501924,その他(6施設すべて0人)
中之条町,大字上沢渡,,0.0,9.764738532490844,その他(6施設すべて0人)
中之条町,大字上沢渡,,0.0,7.137780428041049,その他(6施設すべて0人)
中之条町,大字上沢渡,,0.0,11.449001760087546,その他(6施設すべて0人)
