CITY_NAME,S_NAME,dominant_sel6,max_count_sel6,dist_km,plot_label
中井町,井ノ口下井ノ口,小松循環器科・内科,191.0,18.819620645869122,小松循環器科・内科
中井町,井ノ口北窪,医療法人杏林会 八木病院,307.0,18.81685974195161,医療法人杏林会 八木病院
中井町,井ノ口北窪,医療法人杏林会 八木病院,307.0,18.81685974195161,医療法人杏林会 八木病院
中井町,井ノ口北窪,医療法人杏林会 八木病院,307.0,18.81685974195161,医療法人杏林会 八木病院
中井町,井ノ口宮向,小松循環器科・内科,655.0,18.069774359165795,小松循環器科・内科
中井町,井ノ口宮前,小松循環器科・内科,488.0,17.68683129135979,小松循環器科・内科
中井町,井ノ口宮上,小松循環器科・内科,140.0,18.27800746083522,小松循環器科・内科
中井町,井ノ口宮原,小松循環器科・内科,1223.0,17.900126229177197,小松循環器科・内科
中井町,井ノ口葛川,,0.0,18.258605998044395,その他(6施設すべて0人)
中井町,井ノ口砂口,医療法人杏林会 八木病院,40.0,17.201449332899493,医療法人杏林会 八木病院
中井町,井ノ口遠藤原,善ファミリークリニック,58.0,18.788552088397566,善ファミリークリニック
中井町,井ノ口五分一,小松循環器科・内科,458.0,18.32570655577881,小松循環器科・内科
大井町,赤田,,0.0,13.990323563256853,その他(6施設すべて0人)
大井町,金子,善ファミリークリニック,677.0,11.164416752052993,善ファミリークリニック
大井町,上大井,善ファミリークリニック,560.0,12.297407536556122,善ファミリークリニック
大井町,篠窪,善ファミリークリニック,378.0,12.046137257914205,善ファミリークリニック
大井町,高尾,,0.0,13.84571850432737,その他(6施設すべて0人)
大井町,西大井,善ファミリークリニック,264.0,11.463930314026852,善ファミリークリニック
大井町,柳,,0.0,12.934591239187974,その他(6施設すべて0人)
大井町,山田,小松循環器科・内科,53.0,12.227611992479128,小松循環器科・内科
大井町,金手,秦野駅南口診療所,86.0,10.196987212105249,秦野駅南口診療所
松田町,松田庶子,善ファミリークリニック,109.0,9.601977141394324,善ファミリークリニック
松田町,松田庶子,善ファミリークリニック,109.0,9.601977141394324,善ファミリークリニック
松田町,松田庶子,善ファミリークリニック,109.0,9.601977141394324,善ファミリークリニック
松田町,松田庶子,善ファミリークリニック,109.0,9.601977141394324,善ファミリークリニック
松田町,松田庶子,善ファミリークリニック,109.0,9.601977141394324,善ファミリークリニック
松田町,松田庶子,善ファミリークリニック,109.0,9.601977141394324,善ファミリークリニック
松田町,松田庶子,善ファミリークリニック,109.0,9.601977141394324,善ファミリークリニック
松田町,松田庶子,善ファミリークリニック,109.0,9.601977141394324,善ファミリークリニック
松田町,松田庶子,,0.0,9.789440723932156,その他(6施設すべて0人)
松田町,松田惣領,小松循環器科・内科,97.0,9.870536978048536,小松循環器科・内科
松田町,松田惣領,小松循環器科・内科,97.0,9.870536978048536,小松循環器科・内科
松田町,松田惣領,善ファミリークリニック,1149.0,10.53520165725243,善ファミリークリニック
松田町,松田惣領,善ファミリークリニック,1149.0,10.53520165725243,善ファミリークリニック
松田町,神山,山北町立山北診療所,43.0,10.945310079288154,山北町立山北診療所
松田町,寄,小松循環器科・内科,520.0,9.452870435732304,小松循環器科・内科
山北町,山北,山北町立山北診療所,284.0,3.975409548287086,山北町立山北診療所
山北町,山北,,0.0,5.273094289650587,その他(6施設すべて0人)
山北町,向原,善ファミリークリニック,204.0,6.457203075843069,善ファミリークリニック
山北町,岸,善ファミリークリニック,294.0,5.033546677307539,善ファミリークリニック
山北町,岸,,0.0,6.015763566538587,その他(6施設すべて0人)
山北町,平山,善ファミリークリニック,107.0,2.053521225398988,善ファミリークリニック
山北町,皆瀬川,,0.0,4.75016519075201,その他(6施設すべて0人)
山北町,都夫良野,,0.0,1.590618731309248,その他(6施設すべて0人)
山北町,谷ケ,山北町立山北診療所,26.0,1.7356088732982224,山北町立山北診療所
山北町,川西,山北町立山北診療所,264.0,2.41574429451693,山北町立山北診療所
山北町,川西,山北町立山北診療所,264.0,2.41574429451693,山北町立山北診療所
山北町,川西,山北町立山北診療所,264.0,2.41574429451693,山北町立山北診療所
山北町,湯触,山北町立山北診療所,274.0,1.0359512013484191,山北町立山北診療所
山北町,湯触,山北町立山北診療所,274.0,1.0359512013484191,山北町立山北診療所
山北町,山市場,善ファミリークリニック,198.0,2.926775871347962,善ファミリークリニック
山北町,神縄,,0.0,4.51832786430707,その他(6施設すべて0人)
山北町,神尾田,,0.0,5.205149087080378,その他(6施設すべて0人)
山北町,世附,,0.0,9.1095274940268,その他(6施設すべて0人)
山北町,中川,山北町立山北診療所,389.0,11.300207821520871,山北町立山北診療所
山北町,玄倉,,0.0,11.301185985337172,その他(6施設すべて0人)
開成町,岡野,医療法人社団 仁輪会 くず葉台病院,45.0,7.073506106088401,医療法人社団 仁輪会 くず葉台病院
開成町,金井島,善ファミリークリニック,141.0,7.5158180369634096,善ファミリークリニック
開成町,延沢（上延沢）,善ファミリークリニック,178.0,7.906250780395403,善ファミリークリニック
開成町,延沢（下延沢）,,0.0,8.614280105134991,その他(6施設すべて0人)
開成町,円通寺,,0.0,8.138321337832114,その他(6施設すべて0人)
開成町,中之名,,0.0,8.38143805928862,その他(6施設すべて0人)
開成町,宮台,山北町立山北診療所,134.0,9.455486581625191,山北町立山北診療所
開成町,宮台,山北町立山北診療所,134.0,9.455486581625191,山北町立山北診療所
開成町,宮台,山北町立山北診療所,134.0,9.455486581625191,山北町立山北診療所
開成町,牛島,善ファミリークリニック,60.0,9.961267948945704,善ファミリークリニック
開成町,牛島,善ファミリークリニック,60.0,9.961267948945704,善ファミリークリニック
開成町,吉田島（上島）,山北町立山北診療所,63.0,8.459810510911268,山北町立山北診療所
開成町,吉田島（河原町）,山北町立山北診療所,64.0,8.800134758569381,山北町立山北診療所
開成町,吉田島（榎本）,医療法人杏林会 八木病院,55.0,8.960479760052166,医療法人杏林会 八木病院
開成町,吉田島（中家村）,善ファミリークリニック,250.0,9.33140572092144,善ファミリークリニック
開成町,吉田島（下島）,小松循環器科・内科,110.0,9.939020131135502,小松循環器科・内科
開成町,吉田島（下島）,善ファミリークリニック,171.0,9.934375772905655,善ファミリークリニック
開成町,みなみ一丁目,善ファミリークリニック,555.0,9.718397177973216,善ファミリークリニック
開成町,みなみ二丁目,,0.0,9.89913545478797,その他(6施設すべて0人)
開成町,みなみ三丁目,,0.0,9.787775221816196,その他(6施設すべて0人)
開成町,みなみ四丁目,,0.0,9.622757886807806,その他(6施設すべて0人)
開成町,みなみ五丁目,,0.0,9.561745645466106,その他(6施設すべて0人)
開成町,みなみ五丁目,,0.0,9.561745645466106,その他(6施設すべて0人)
